candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-02T16:15:00+00:00,2025-07-02 16:15:00+00:00,2025-07-02 16:15:00+00:00,2025-07-03 00:30:00+00:00,2534.3,2567.18,2534.80686,2566.666564,0.49913350216616775,1265.207025346627,15.330000000000025,2488.81686,15.902245635497446,0.6326035126733135,0.6405546354910622,0.5092639157259772,0.0,0.0,14.62908748733307,0.0,0.01156260374330846,1265.207025346627,1279.83611283396,2530.37,2618.2,-0.28942335290281485,5.439865622961486,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-06T21:45:00+00:00,2025-07-06 21:45:00+00:00,2025-07-06 21:45:00+00:00,2025-07-06 23:24:00+00:00,2595.3,2563.7790600000003,2595.8190600000003,2563.2663041880005,0.4930374896137637,1279.83611283396,10.679999999999998,2563.7790600000003,-16.049729005558216,0.63991805641698,0.6318931919142009,0.5087238776922065,0.0,0.0,-17.3215402538894,0.0,-0.013534186197898462,1279.83611283396,1262.5145725800705,2562.42,2604.75,-3.1272528089887777,0.8362303370786449,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-08T17:15:00+00:00,2025-07-08 17:15:00+00:00,2025-07-08 17:15:00+00:00,2025-07-09 03:15:00+00:00,2612.96,2596.11,2613.482592,2595.5907780000002,0.48307747541333945,1262.5145725800705,15.260714285714291,2567.700449142857,-8.643132337684856,0.6312572862900353,0.6269357201211928,0.5032768769701298,0.0,0.0,-9.901325344096083,0.0,-0.007842543412280596,1262.5145725800705,1252.6132472359745,2595.31,2627.83,-1.1908087432716898,0.9401531102270073,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-09T05:45:00+00:00,2025-07-09 05:45:00+00:00,2025-07-09 05:45:00+00:00,2025-07-09 09:10:00+00:00,2634.7,2606.866225714285,2635.2269399999996,2606.344852469142,0.4753341081265566,1252.6132472359745,9.453571428571422,2606.866225714285,-13.728641317313272,0.6263066236179873,0.6194423029593307,0.49829904141716547,0.0,0.0,-14.97439024389059,0.0,-0.011954520101821681,1252.6132472359745,1237.638856992084,2602.54,2636.57,-3.4576287117491056,0.14206905931250932,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-09T12:15:00+00:00,2025-07-09 12:15:00+00:00,2025-07-09 12:15:00+00:00,2025-07-10 12:15:00+00:00,2651.81,2767.83,2652.340362,2767.276434,0.46662143166981823,1237.638856992084,8.841428571428553,2625.816076285714,53.6316344671453,0.618819428496042,0.6456352457296146,0.5057840351870094,0.0,0.0,52.36717979291964,0.0,0.042312165214488405,1237.638856992084,1290.0060367850035,2628.0,2822.23,-2.7529897237033465,19.215179608983743,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-10T21:30:00+00:00,2025-07-10 21:30:00+00:00,2025-07-10 21:30:00+00:00,2025-07-11 16:00:00+00:00,2905.17,2950.46,2905.751034,2949.869908,0.44394926533303386,1290.0060367850035,20.109285714285665,2845.423176857143,19.586541699620792,0.6450030183925017,0.6547962892423121,0.5199205273122952,0.0,0.0,18.286742391985978,0.0,0.014175702958383678,1290.0060367850035,1308.2927791769896,2893.42,3040.95,-0.6132009945654063,6.723210755514534,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-14T03:45:00+00:00,2025-07-14 03:45:00+00:00,2025-07-14 03:45:00+00:00,2025-07-14 15:52:00+00:00,3044.46,2996.044606285714,3045.068892,2995.4453973644568,0.4296430805273846,1308.2927791769896,16.341428571428555,2996.044606285714,-21.320391101748843,0.6541463895884948,0.6434861940376204,0.5190522013968407,0.0,0.0,-22.618023685374958,0.0,-0.017288197294494986,1308.2927791769896,1285.6747554916146,2990.69,3083.0,-3.3276706355450423,2.321162304397261,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-16T14:45:00+00:00,2025-07-16 14:45:00+00:00,2025-07-16 14:45:00+00:00,2025-07-17 02:00:00+00:00,3234.34,3337.84,3234.986868,3337.1724320000003,0.39742812195292493,1285.6747554916146,19.956428571428628,3175.117582285714,40.61141679122055,0.6428373777458073,0.6631430861414176,0.5223938309071795,0.0,0.0,39.305436327333325,0.0,0.03057183487460152,1285.6747554916146,1324.980191818948,3205.95,3423.47,-1.455013250295296,9.444732624646514,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-17T21:15:00+00:00,2025-07-17 21:15:00+00:00,2025-07-17 21:15:00+00:00,2025-07-18 14:45:00+00:00,3484.56,3577.04,3485.256912,3576.324592,0.38016715131012074,1324.980191818948,25.64142857142854,3408.332626285714,34.6209404820217,0.662490095909474,0.6798005661504849,0.536917671138275,0.0,0.0,33.27864981996174,0.0,0.02511633760673541,1324.980191818948,1358.2588416389099,3441.08,3674.43,-1.7228724942893798,7.377634497743605,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-26T02:30:00+00:00,2025-07-26 02:30:00+00:00,2025-07-26 02:30:00+00:00,2025-07-26 15:15:00+00:00,3745.2,3721.73,3745.9490399999995,3720.985654,0.3625940521707978,1358.2588416389099,14.109999999999998,3703.6190399999996,-9.051575285643564,0.6791294208194549,0.6746036331766332,0.5414928811950106,0.0,0.0,-10.405308339639653,0.0,-0.007660769818427496,1358.2588416389099,1347.85353329927,3718.97,3783.62,-1.9120510276399485,2.6698058114812677,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-07-27T10:45:00+00:00,2025-07-27 10:45:00+00:00,2025-07-27 10:45:00+00:00,2025-07-28 11:30:00+00:00,3819.99,3868.96,3820.7539979999997,3868.186208,0.35277160843247524,1347.85353329927,12.324999999999916,3783.778998,16.732737013207075,0.673926766649635,0.6822931351562386,0.5424886517313263,0.0,0.0,15.376517111401201,0.0,0.01140815135437055,1347.85353329927,1363.2300504106713,3790.61,3940.81,-2.4457604868153915,9.740852089249602,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-04T13:45:00+00:00,2025-08-04 13:45:00+00:00,2025-08-04 13:45:00+00:00,2025-08-05 02:00:00+00:00,3604.99,3678.81,3605.7109979999996,3678.074238,0.37807523985333874,1363.2300504106713,14.517857142857176,3562.157426571428,27.35874931956494,0.6816150252053357,0.6952943998651181,0.5507648864085896,0.0,0.0,25.981839894494485,0.0,0.019059028141778043,1363.2300504106713,1389.2118903051658,3590.66,3735.0,-1.0367231094710732,8.905515512915132,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-07T10:15:00+00:00,2025-08-07 10:15:00+00:00,2025-08-07 10:15:00+00:00,2025-08-08 08:45:00+00:00,3795.11,3890.21,3795.869022,3889.431958,0.3659799329886272,1389.2118903051658,16.659285714285684,3745.891164857143,34.24215704749931,0.6946059451525829,0.7117270236763326,0.5625345797191016,0.0,0.0,32.8358240786704,0.0,0.023636296455436624,1389.2118903051658,1422.0477143838361,3777.14,3968.81,-1.1242391973588355,10.38105600480217,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-08T14:00:00+00:00,2025-08-08 14:00:00+00:00,2025-08-08 14:00:00+00:00,2025-08-08 14:16:00+00:00,3998.94,3942.8319308571427,3999.739788,3942.0433644709715,0.35553505721803624,1422.0477143838361,18.969285714285757,3942.8319308571427,-20.513101240669158,0.7110238571919181,0.7007673065715835,0.5647156675698171,0.0,0.0,-21.92489240443266,0.0,-0.015417831752524966,1422.0477143838361,1400.1228219794034,3941.83,4005.0,-3.052818586436706,0.27730153255264883,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-09T05:15:00+00:00,2025-08-09 05:15:00+00:00,2025-08-09 05:15:00+00:00,2025-08-10 07:45:00+00:00,4157.99,4175.58,4158.8215979999995,4174.744884,0.33666335258351315,1400.1228219794034,23.907142857142812,4087.100169428571,5.360786848906183,0.7000614109897018,0.7027418044141548,0.5611215230378628,0.0,0.0,3.957983633502326,0.0,0.0028268831643689543,1400.1228219794034,1404.0808056129058,4141.17,4331.99,-0.7383399223184652,7.243375046310154,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-12T12:45:00+00:00,2025-08-12 12:45:00+00:00,2025-08-12 12:45:00+00:00,2025-08-14 10:45:00+00:00,4406.93,4705.73,4407.811386,4704.788853999999,0.31854375849032884,1404.0808056129058,25.899285714285593,4330.113528857143,94.60031884366109,0.702040402806453,0.7493405622282834,0.5805561932489398,0.0,0.0,93.14893787862636,0.0,0.06634157913579997,1404.0808056129058,1497.2297434915322,4350.51,4794.0,-2.2124697426845894,14.911168526434869,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-22T14:15:00+00:00,2025-08-22 14:15:00+00:00,2025-08-22 14:15:00+00:00,2025-08-23 01:30:00+00:00,4593.54,4771.01,4594.458708,4770.055798,0.32587728797834525,1497.2297434915322,49.24428571428565,4446.725850857143,57.223103466089476,0.7486148717457661,0.7772264234788109,0.610338831427538,0.0,0.0,55.6972621708649,0.0,0.037200210864752906,1497.2297434915322,1552.927005662397,4535.31,4888.49,-1.2011283571697948,5.970871294711501,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-08-24T17:15:00+00:00,2025-08-24 17:15:00+00:00,2025-08-24 17:15:00+00:00,2025-08-24 19:37:00+00:00,4870.86,4798.447743428572,4871.834172,4797.488053879886,0.31875612979349105,1552.927005662397,24.462142857142744,4798.447743428572,-23.698280877137183,0.7764635028311986,0.7646143623926299,0.6164302228155498,0.0,0.0,-25.239358742361013,0.0,-0.016252765680763746,1552.927005662397,1527.687646920036,4740.72,4957.67,-5.359880888836987,3.5089251379683075,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-03T14:45:00+00:00,2025-09-03 14:45:00+00:00,2025-09-03 14:45:00+00:00,2025-09-04 02:45:00+00:00,4475.79,4425.98,4476.685158,4425.094803999999,0.341254207745658,1527.6876469200358,25.7914285714285,4399.310872285715,-17.605425381588326,0.7638438234600179,0.7550411107692238,0.6075532937769644,0.0,0.0,-19.124310315817567,0.0,-0.012518468912394493,1527.687646920036,1508.5633366042184,4424.45,4488.36,-2.025291381411345,0.45266364240608326,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-05T12:30:00+00:00,2025-09-05 12:30:00+00:00,2025-09-05 12:30:00+00:00,2025-09-05 14:12:00+00:00,4448.12,4401.423195428571,4449.009623999999,4400.542910789485,0.3390784610728499,1508.5633366042182,15.862142857142967,4401.423195428571,-16.43401852868031,0.7542816683021091,0.7460646590377691,0.6001378975804367,0.0,0.0,-17.93436485602019,0.0,-0.011888373806293416,1508.5633366042184,1490.6289717481982,4391.62,4494.45,-3.618024658891294,2.864706011617963,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-08T13:15:00+00:00,2025-09-08 13:15:00+00:00,2025-09-08 13:15:00+00:00,2025-09-08 13:58:00+00:00,4357.56,4314.269369142857,4358.431512,4313.406515269028,0.34201041536251586,1490.6289717481982,14.720714285714362,4314.269369142857,-15.399017833655622,0.7453144858740991,0.7376149769572712,0.5931711928985589,0.0,0.0,-16.88194729648699,0.0,-0.011325385200777343,1490.6289717481982,1473.7470244517112,4313.0,4361.74,-3.086230132466395,0.22475050706001792,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-10T12:45:00+00:00,2025-09-10 12:45:00+00:00,2025-09-10 12:45:00+00:00,2025-09-10 17:29:00+00:00,4377.47,4342.846922571429,4378.345494,4341.978353186914,0.3365990706926408,1473.7470244517112,11.832857142857197,4342.846922571429,-12.241145801433097,0.7368735122258556,0.7307529393251391,0.5870501144566249,0.0,0.0,-13.708772252984092,0.0,-0.009301984686336697,1473.7470244517112,1460.0382521987272,4339.56,4453.56,-3.2777792828684906,6.356411227816024,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-12T00:45:00+00:00,2025-09-12 00:45:00+00:00,2025-09-12 00:45:00+00:00,2025-09-13 14:00:00+00:00,4507.3,4684.0,4508.20146,4683.0632000000005,0.3238626900668115,1460.0382521987272,15.616428571428449,4461.352174285715,56.63119350616347,0.7300191260993636,0.7583347228524454,0.5953438286420668,0.0,0.0,55.14283965721166,0.0,0.03776807872956065,1460.0382521987272,1515.1810918559388,4486.05,4768.0,-1.4184715729771769,16.636232721950417,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-28T22:15:00+00:00,2025-09-28 22:15:00+00:00,2025-09-28 22:15:00+00:00,2025-09-29 06:15:00+00:00,4086.95,4097.99,4087.7673899999995,4097.170402,0.3706622582201134,1515.1810918559388,13.222142857142833,4048.100961428571,3.4853416619909052,0.7575905459279694,0.7593332167589648,0.6067696687591331,0.0,0.0,1.968417899303971,0.0,0.0012991304537023124,1515.1810918559388,1517.1495097552427,4086.95,4143.99,-0.06181978283182316,4.252155691210639,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-09-29T20:45:00+00:00,2025-09-29 20:45:00+00:00,2025-09-29 20:45:00+00:00,2025-09-30 05:13:00+00:00,4229.15,4181.121544285714,4229.99583,4180.285319976857,0.35866454028046707,1517.1495097552427,16.291428571428565,4181.121544285714,-17.829397224558093,0.7585747548776214,0.7496600562653423,0.6032932354129764,0.0,0.0,-19.337632035701056,0.0,-0.012746029255100072,1517.1495097552427,1497.8118777195416,4177.47,4246.87,-3.224138986320561,1.0357698176078358,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-10-01T08:45:00+00:00,2025-10-01 08:45:00+00:00,2025-10-01 08:45:00+00:00,2025-10-03 07:30:00+00:00,4270.65,4452.79,4271.504129999999,4451.899442,0.3506520963423584,1497.8118777195416,18.734285714285825,4215.301272857142,63.255994323134,0.7489059388597709,0.7805339360213378,0.6117785046632757,0.0,0.0,61.72655444825289,0.0,0.041211152993547634,1497.8118777195416,1559.5384321677946,4267.55,4559.0,-0.21106382491989695,15.345974454781073,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-10-07T13:00:00+00:00,2025-10-07 13:00:00+00:00,2025-10-07 13:00:00+00:00,2025-10-07 13:39:00+00:00,4746.0,4703.125628571428,4746.9492,4702.185003445714,0.32853488977042233,1559.5384321677946,14.607857142857224,4703.125628571428,-14.706600380623927,0.7797692160838973,0.7724159158935853,0.620873489361888,0.0,0.0,-16.25878551260141,0.0,-0.010425383034646553,1559.5384321677946,1543.2796466551931,4668.01,4754.0,-5.403886362525028,0.48267175199256107,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-10-24T04:45:00+00:00,2025-10-24 04:45:00+00:00,2025-10-24 04:45:00+00:00,2025-10-24 13:48:00+00:00,3961.76,3917.612352,3962.552352,3916.8288295296,0.38946605863169503,1543.2796466551931,14.979999999999986,3917.612352,-17.807760083304427,0.7716398233275966,0.7627359432859444,0.6137496188849461,0.0,0.0,-19.342135849917966,0.0,-0.012533137394663949,1543.2796466551931,1523.9375108052752,3914.28,4026.48,-3.2224534045393947,4.267533244325764,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-10-26T09:30:00+00:00,2025-10-26 09:30:00+00:00,2025-10-26 09:30:00+00:00,2025-10-26 09:52:00+00:00,4002.21,3976.115442,4003.010442,3975.3202189116,0.38069786049418336,1523.9375108052752,8.964999999999984,3976.115442,-10.541608686360428,0.7619687554026376,0.7566979510594575,0.6074662852189623,0.0,0.0,-12.060275392822524,0.0,-0.00791389102723094,1523.9375108052752,1511.8772354124526,3976.01,4011.0,-3.011761517010555,0.8911944227551885,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-10-26T11:45:00+00:00,2025-10-26 11:45:00+00:00,2025-10-26 11:45:00+00:00,2025-10-27 08:15:00+00:00,4040.76,4187.21,4041.5681520000003,4186.372558,0.3740818361962519,1511.8772354124526,17.52357142857136,3988.997437714286,54.16869808578746,0.7559386177062263,0.7830229667491201,0.6155868251535626,0.0,0.0,52.62973650133211,0.0,0.03481085320196271,1511.8772354124526,1564.5069719137848,4023.66,4253.0,-1.0219464720988305,12.0655683039172,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-11-09T14:30:00+00:00,2025-11-09 14:30:00+00:00,2025-11-09 14:30:00+00:00,2025-11-10 14:45:00+00:00,3553.74,3580.37,3554.4507479999997,3579.653926,0.4401543537476483,1564.5069719137848,20.477142857142876,3493.019319428571,11.093288524977037,0.7822534859568924,0.787800130219381,0.6280219153228839,0.0,0.0,9.523234908800763,0.0,0.006087051754810307,1564.5069719137848,1574.0302068225856,3498.1,3658.0,-2.7518852797544118,5.056821292032951,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-11-24T02:15:00+00:00,2025-11-24 02:15:00+00:00,2025-11-24 02:15:00+00:00,2025-11-24 09:21:00+00:00,2857.98,2791.4415959999997,2858.551596,2790.8833076807996,0.5506390750564524,1574.0302068225856,22.370000000000054,2791.4415959999997,-37.26080369073774,0.7870151034112928,0.768384701565924,0.6221584564449925,0.0,0.0,-38.81620349571495,0.0,-0.02466039300101568,1574.0302068225856,1535.2140033268706,2786.01,2884.8,-3.242807152436268,1.1733752346893431,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-11-24T17:30:00+00:00,2025-11-24 17:30:00+00:00,2025-11-24 17:30:00+00:00,2025-11-25 00:15:00+00:00,2914.97,2938.49,2915.5529939999997,2937.902302,0.5265601436455559,1535.2140033268704,27.214285714285747,2833.9101368571423,11.768254830858925,0.7676070016634352,0.7734911290788646,0.6164397476845399,0.0,0.0,10.227156700116625,0.0,0.006661714052864268,1535.2140033268706,1545.4411600269873,2903.83,2986.98,-0.43076618372702047,2.62461439370079,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-11-26T17:45:00+00:00,2025-11-26 17:45:00+00:00,2025-11-26 17:45:00+00:00,2025-11-27 12:30:00+00:00,3013.29,3012.69,3013.8926579999998,3012.087462,0.5127724625244392,1545.4411600269873,24.16428571428576,2941.3998008571425,-0.9256547982591631,0.7727205800134936,0.7722577526143641,0.6179913207445461,0.0,0.0,-2.4706331308870206,0.0,-0.0015986588132827246,1545.4411600269873,1542.9705268961002,3002.0,3070.0,-0.49215847472655694,2.321911877032231,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-11-28T09:00:00+00:00,2025-11-28 09:00:00+00:00,2025-11-28 09:00:00+00:00,2025-11-28 11:15:00+00:00,3063.61,3021.179150571428,3064.222722,3020.574914741314,0.5035438565931044,1542.9705268961,14.3478571428572,3021.179150571428,-21.97858519887127,0.77148526344805,0.7604959708486144,0.6127916390868285,0.0,0.0,-23.51056643316793,0.0,-0.015237210318244189,1542.9705268961002,1519.4599604629323,3015.31,3071.81,-3.4090611241101163,0.5288091402399524,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-12-03T02:15:00+00:00,2025-12-03 02:15:00+00:00,2025-12-03 02:15:00+00:00,2025-12-04 13:15:00+00:00,3043.47,3162.83,3044.078694,3162.197434,0.49915265444939,1519.4599604629323,13.25,3004.328694,58.95928261121751,0.7597299802314661,0.7892096215370749,0.6195782238617419,0.0,0.0,57.410343009448965,0.0,0.03778338653422484,1519.4599604629323,1576.8703034723812,3018.11,3239.27,-1.959901433962237,14.731419320754721,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-12-09T15:45:00+00:00,2025-12-09 15:45:00+00:00,2025-12-09 15:45:00+00:00,2025-12-09 22:00:00+00:00,3212.9,3300.57,3213.54258,3299.9098860000004,0.4906953196407876,1576.8703034723812,24.242142857142817,3140.816151428571,42.380032824183985,0.7884351517361906,0.8096251681482826,0.6392258487239003,0.0,0.0,40.78197250429952,0.0,0.025862604181519998,1576.8703034723812,1617.6522759766808,3202.41,3397.5,-0.4592242552815312,7.588331653849577,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-12-21T08:45:00+00:00,2025-12-21 08:45:00+00:00,2025-12-21 08:45:00+00:00,2025-12-21 13:04:00+00:00,2992.87,2981.0185739999997,2993.468574,2980.4223702851996,0.5403939396681573,1617.6522759766808,4.150000000000026,2981.0185739999997,-7.050089423154344,0.8088261379883405,0.8053010932767632,0.6456506363286191,0.0,0.0,-8.664216654419448,0.0,-0.005356043930509295,1617.6522759766808,1608.9880593222613,2961.7,3011.99,-7.655078072289189,4.462994216867339,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-12-22T00:15:00+00:00,2025-12-22 00:15:00+00:00,2025-12-22 00:15:00+00:00,2025-12-22 02:01:00+00:00,3044.93,3009.8732717142852,3045.5389859999996,3009.2712970599423,0.5283097890779263,1608.988059322261,11.888571428571433,3009.8732717142852,-19.160575094265493,0.8044940296611306,0.7949137421139979,0.6397623678774439,0.0,0.0,-20.759982866040623,0.0,-0.0129025089687646,1608.9880593222613,1588.2280764562206,2966.0,3060.39,-6.690373732275842,1.2491840663302471,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2025-12-29T02:15:00+00:00,2025-12-29 02:15:00+00:00,2025-12-29 02:15:00+00:00,2025-12-29 09:42:00+00:00,3011.16,2969.4515177142853,3011.7622319999996,2968.8576274107427,0.527341786672694,1588.2280764562206,14.103571428571415,2969.4515177142853,-22.625390840584206,0.7941140382281103,0.7828013428078182,0.6307652726290679,0.0,0.0,-24.202306221620134,0.0,-0.015238558353421269,1588.2280764562206,1564.0257702346005,2962.0,3056.0,-3.5283426082552394,3.1366358673082044,atr_stop,False
